15558,14791,0.925854376249
15558,13594,0.92361110778
15558,10385,0.923151900194
15558,10678,0.923097390501
15558,10953,0.921545371403
15558,14792,0.921408592891
15558,13965,0.920483202736
15558,12889,0.918089143116
15558,12080,0.916974762534
15558,12289,0.915755135094
15558,14827,0.915539404655
15558,12726,0.915100837542
15558,12727,0.914364710607
15558,11964,0.914203647518
15558,11423,0.913446907885
15559,14330,0.894298486466
15559,13690,0.890477405003
15559,15787,0.889625054489
15559,10823,0.88552292478
15559,12266,0.884208095376
15559,15734,0.881239012287
15559,12267,0.878210997351
15559,10055,0.872133699844
15559,13659,0.871339965958
15559,12012,0.870150414804
15559,14142,0.869912820285
15559,13658,0.868180046311
15559,14225,0.867974651682
15559,15890,0.865820287064
15559,12108,0.863481001637
15559,13657,0.859616986534
15559,14075,0.858279566538
15559,15995,0.858029524123
15559,13953,0.85028590862
15559,12075,0.840831260997
1556,16205,0.382940106847
1556,16206,0.349331679077
1556,13942,0.319656532608
1556,13260,0.319279653203
1556,12020,0.317177288714
1556,1569,0.315109029877
1556,13028,0.30304588464
1556,12442,0.301304163576
1556,12444,0.301249775362
1556,1334,0.299463960863
1556,16057,0.298832969182
1556,12515,0.294597854667
1556,13520,0.294494122325
1556,14597,0.291535160136
1556,13778,0.290093690763
1556,10859,0.289807486039
1556,13623,0.289098803284
1556,11392,0.287074213653
1556,16087,0.286568077612
1556,12309,0.285842785796
15563,11771,0.533826323413
15563,12056,0.496019633334
15563,15905,0.487469042635
15563,15780,0.466017463249
15563,10684,0.452034241172
15563,14996,0.434269773409
15563,13182,0.433610315663
15563,12025,0.430850846331
15563,13151,0.429649680771
15563,15249,0.428884715246
15563,11557,0.428711993141
15563,1185,0.42833592579
15563,12744,0.427145427897
15563,1486,0.426480737824
15563,15696,0.421953522999
15563,14867,0.417668681037
15563,13620,0.415669714751
15563,11391,0.41399024193
15563,11251,0.409816107958
15563,11945,0.409536919881
15564,16086,0.870029391338
15564,15022,0.796420672578
15564,15530,0.788463032631
15564,16133,0.785478087037
15564,13120,0.778843053284
15564,14266,0.764609057063
15564,15157,0.750675440699
15564,15445,0.719714136026
15564,14265,0.705517116519
15564,14685,0.704975022601
15564,13701,0.700371375836
15564,13616,0.640105848997
15564,16203,0.6135309379
15564,15184,0.612229019292
15564,13742,0.559434464061
15564,12635,0.536744888902
15564,13280,0.502789971576
15564,10770,0.488376990585
15564,12409,0.445043381901
15564,13255,0.404127996599
15565,14817,0.542448853158
15565,12923,0.517400732273
15565,11180,0.501684567647
15565,12444,0.493697651148
15565,10643,0.491257447228
15565,14597,0.483774819647
15565,13520,0.478458356958
15565,11045,0.477712784298
15565,15496,0.470590066843
15565,10052,0.468996268564
15565,13942,0.46872882736
15565,10051,0.467573764498
15565,11392,0.465062363879
15565,11659,0.46129571287
15565,1274,0.460867969607
15565,12836,0.459887873647
15565,15667,0.459566425758
15565,1334,0.456322581553
15565,12414,0.455231179976
15565,13514,0.453922373009
15566,11768,0.46046418977
15566,13387,0.429431359382
15566,13588,0.429331286678
15566,13182,0.417633039861
15566,13028,0.409791140633
15566,12515,0.409643781616
15566,13623,0.40004256316
15566,11010,0.393597725559
15566,10489,0.389630130396
15566,13942,0.388381197419
15566,12025,0.387394186263
15566,12050,0.38643440377
15566,10699,0.382899204518
15566,11251,0.373610755946
15566,11196,0.373610186943
15566,12788,0.37152237102
15566,14899,0.368704197847
15566,11230,0.367866111883
15566,13520,0.367697202522
15566,10375,0.36654345942
15567,10350,0.400682124609
15567,13588,0.392614914836
15567,15701,0.386959496077
15567,13942,0.386371849127
15567,11122,0.384563102987
15567,15043,0.376417404948
15567,13623,0.375212204764
15567,14182,0.370881441222
15567,13028,0.37038854887
15567,15700,0.368986618216
15567,11993,0.363584792959
15567,15702,0.361958397769
15567,12059,0.357913856752
15567,12515,0.357404461551
15567,13943,0.357255586217
15567,12990,0.35565984909
15567,14413,0.355478777983
15567,11010,0.353435253242
15567,11526,0.350512084581
15567,11230,0.349717140555
15568,12025,0.459656362213
15568,13407,0.459421816456
15568,12329,0.446267520553
15568,11391,0.434567899004
15568,12852,0.417388542942
15568,12744,0.414942753997
15568,11771,0.409253718789
15568,13620,0.408974825771
15568,10642,0.407390114583
15568,15084,0.407061994517
15568,14599,0.406002205462
15568,13182,0.402324890387
15568,13656,0.401250234805
15568,11693,0.390929427533
15568,13370,0.390122158708
15568,1486,0.390113745636
15568,13193,0.389401614204
15568,14636,0.385544402041
15568,13204,0.383978736452
15568,15082,0.383753797423
1557,1001,0.333039470464
1557,14994,0.326704383809
1557,10380,0.324452145265
1557,11499,0.30789027006
1557,13224,0.305777218736
1557,10085,0.301365088629
1557,14328,0.299783724462
1557,10095,0.297968038204
1557,12759,0.291338321092
1557,12788,0.288758361722
1557,1005,0.285836951029
1557,12473,0.285660259634
1557,10578,0.284416857653
1557,13223,0.283236426583
1557,1377,0.283172426773
1557,1041,0.281173767229
1557,1006,0.280854675096
1557,1365,0.279886264452
1557,10148,0.278209202505
1557,15689,0.271985788346
15570,10267,0.674052110983
15570,15188,0.53804412708
15570,14630,0.388043264184
15570,11143,0.335222107785
15570,12444,0.287681342403
15570,15496,0.284052455455
15570,10948,0.282881603052
15570,14717,0.279742598393
15570,11045,0.272779878749
15570,1047,0.261818803469
15570,1334,0.261471526732
15570,15667,0.261417392445
15570,11392,0.260513966532
15570,10052,0.259335748275
15570,14817,0.259039021414
15570,12836,0.258382426445
15570,14597,0.258367835045
15570,13091,0.252372064423
15570,12659,0.246149168446
15570,12591,0.245770410177
15571,11143,0.506610642723
15571,11110,0.50169225694
15571,15496,0.472716647561
15571,11392,0.438611961502
15571,14717,0.429295310693
15571,12444,0.428098454764
15571,15985,0.418821290725
15571,14597,0.413128683114
15571,10226,0.411595757
15571,11161,0.409523162866
15571,1334,0.408424511863
15571,10460,0.407295803968
15571,11549,0.406504050793
15571,15585,0.406054335813
15571,15843,0.405035339583
15571,13091,0.404875180606
15571,15014,0.404035540119
15571,11395,0.402765397664
15571,1198,0.400409078664
15571,15294,0.396649449467
15572,14518,0.845570437427
15572,15450,0.816239481681
15572,15086,0.758769836747
15572,13157,0.718592775023
15572,15277,0.660935479365
15572,12111,0.660252651716
15572,14342,0.620177185492
15572,13963,0.595899427185
15572,11917,0.56508989267
15572,14728,0.517025160661
15572,14562,0.516037597404
15572,14374,0.511150248462
15572,14510,0.503170424694
15572,14412,0.490703234816
15572,10807,0.4787753113
15572,15702,0.457077326934
15572,12033,0.453722361869
15572,13109,0.426381886132
15572,14511,0.42355539657
15572,15198,0.406030142272
15574,15208,0.941868383141
15574,15295,0.940432059412
15574,11494,0.936133891787
15574,13819,0.933809397263
15574,11766,0.931907565092
15574,13734,0.931879429705
15574,13221,0.929731442887
15574,13795,0.92960284559
15574,15296,0.929182106794
15574,14703,0.926901755691
15574,13856,0.923771174913
15574,15732,0.923336698799
15574,15371,0.92311513974
15574,12459,0.92055453204
15574,12665,0.919825488537
15574,14404,0.919211487455
15574,11036,0.91862221662
15574,12271,0.917692922111
15574,15305,0.917632012616
15574,12332,0.91728872035
15576,14474,0.274491896672
15576,12787,0.262543240822
15576,14097,0.237758787167
15576,15308,0.231350396011
15576,15833,0.211383012175
15576,15052,0.199943539904
15576,11344,0.195147482149
15576,13962,0.185391482775
15576,15193,0.182679865991
15576,11736,0.170368726443
15576,15051,0.169812772346
15576,13640,0.165812949235
15576,11761,0.165230508082
15576,15050,0.16469173202
15576,15889,0.160689154998
15576,14041,0.154744037238
15576,13399,0.153056860349
15576,11734,0.150278043053
15576,13443,0.147569928297
15576,15417,0.145709333911
15577,14295,0.230410044567
15577,12244,0.229806317058
15577,11251,0.226376219198
15577,15718,0.221969181091
15577,13430,0.220173313169
15577,12549,0.215350133369
15577,10898,0.215281507449
15577,14689,0.212440013358
15577,15717,0.211769312367
15577,12081,0.206918553342
15577,12059,0.203540242675
15577,10660,0.203147215989
15577,11329,0.199412841448
15577,12090,0.198644388906
15577,15174,0.198482837586
15577,10345,0.198270892524
15577,1302,0.195284151976
15577,13631,0.194327545559
15577,11376,0.192131032497
15577,11546,0.191021533835
15578,15148,0.30306119215
15578,13071,0.296287987223
15578,12444,0.272655668516
15578,15496,0.271948648345
15578,11392,0.262587190824
15578,10051,0.257279558085
15578,12836,0.256218666747
15578,12414,0.255569121009
15578,10052,0.255108798808
15578,15667,0.252087229537
15578,14597,0.250975305216
15578,11045,0.247825360188
15578,14717,0.246629581809
15578,15078,0.246593240502
15578,15585,0.242898040644
15578,14817,0.239437076742
15578,1429,0.239124419562
15578,12133,0.23735787054
15578,15402,0.235706064595
15578,1334,0.23544150146
1558,15249,0.609635386929
1558,11771,0.575583586859
1558,13942,0.575034112379
1558,14996,0.574969559789
1558,12744,0.572665436064
1558,10004,0.572518315392
1558,13620,0.571820367303
1558,13623,0.555808810033
1558,14662,0.552848726702
1558,14139,0.550413848183
1558,13028,0.546615239946
1558,12799,0.544187835664
1558,11693,0.541386716403
1558,15836,0.537563941383
1558,12549,0.537261610874
1558,11122,0.533627619407
1558,14182,0.530224922659
1558,16242,0.529963813071
1558,13151,0.527586729147
1558,14554,0.527193155622
15582,13316,0.276717176302
15582,14970,0.24454306866
15582,15680,0.242266838858
15582,14945,0.233980962074
15582,10054,0.211352188601
15582,12829,0.202582843809
15582,13807,0.200605463703
15582,15556,0.199402582664
15582,13855,0.196239712166
15582,12562,0.195173984176
15582,14828,0.193817699062
15582,12489,0.193527574921
15582,11769,0.192676318303
15582,11380,0.192402528447
15582,15871,0.192321939367
15582,11453,0.191714281747
15582,11748,0.191662688533
15582,13866,0.191250366738
15582,14692,0.191139255861
15582,13192,0.191014300227
15583,1449,0.560129051876
15583,12192,0.506644931711
15583,16054,0.481134015257
15583,1248,0.470371922122
15583,10030,0.460103109231
15583,12740,0.448007359623
15583,10882,0.43868417653
15583,12946,0.409699876294
15583,11144,0.373895513668
15583,12948,0.366440618282
15583,1015,0.362667822185
15583,15585,0.352350255355
15583,15189,0.349912061441
15583,12943,0.309158971219
15583,12281,0.304921700023
15583,15565,0.304757509632
15583,11915,0.303252992597
15583,11508,0.29553290867
15583,12895,0.293498828398
15583,10765,0.288715147741
15584,10385,0.922845770696
15584,15312,0.921663257853
15584,10953,0.92075380513
15584,15433,0.920442312681
15584,10678,0.91994889392
15584,14791,0.917463714111
15584,10680,0.913340776871
15584,11423,0.91102354382
15584,11964,0.908912019922
15584,10160,0.908522698322
15584,14792,0.906176843315
15584,13594,0.902955510536
15584,15558,0.902593965735
15584,12258,0.902232123323
15584,13965,0.901590367796
15584,15635,0.899684886497
15584,12295,0.897842865169
15584,11590,0.897352998802
15584,14688,0.895936002067
15584,12889,0.895491119101
15585,12444,0.60729055261
15585,11392,0.574713436737
15585,14717,0.566360420981
15585,15667,0.55656496184
15585,12836,0.552165882541
15585,10947,0.543973543958
15585,1334,0.543640251051
15585,14597,0.537045398952
15585,15078,0.535509432986
15585,15496,0.533729669607
15585,11045,0.531753595917
15585,14817,0.531188644863
15585,13091,0.530767725778
15585,12066,0.522287116491
15585,15985,0.520867100838
15585,13942,0.51830507127
15585,1047,0.516651206131
15585,10052,0.516155156023
15585,10675,0.515656566643
15585,13457,0.512027516615
15586,10956,0.680813980515
15586,11212,0.595343046378
15586,14294,0.581554998676
15586,10366,0.559729767782
15586,12062,0.427427587266
15586,15483,0.424307956045
15586,15198,0.354727034031
15586,11119,0.354026871926
15586,11468,0.34682935275
15586,15255,0.340758581617
15586,10341,0.335406298602
15586,12845,0.331986572611
15586,14870,0.329175417716
15586,11289,0.326747671041
15586,10857,0.324617089528
15586,10962,0.321409466654
15586,10668,0.320528005476
15586,10128,0.319166428236
15586,14867,0.318737233737
15586,14182,0.31751686512
15587,13520,0.433044057405
15587,14597,0.411883592559
15587,11392,0.403973002289
15587,12444,0.40287640324
15587,10052,0.393585430778
15587,12836,0.387778967734
15587,15496,0.384253198501
15587,15667,0.380463172276
15587,11045,0.377041719811
15587,14036,0.376900077576
15587,10051,0.371352596476
15587,14817,0.363565975081
15587,12414,0.363294093214
15587,15078,0.360454656836
15587,11675,0.358924237716
15587,13770,0.358394645813
15587,10643,0.358060383977
15587,13964,0.355203970794
15587,12416,0.354903954605
15587,10675,0.354693939133
15588,14597,0.362880821972
15588,11392,0.357253504137
15588,12414,0.349504481045
15588,11045,0.349233378566
15588,10052,0.344660417182
15588,14817,0.343720305067
15588,15496,0.339141798204
15588,15078,0.335863964394
15588,10051,0.333873638993
15588,11229,0.332367348667
15588,12444,0.331902918815
15588,13514,0.331491103256
15588,14717,0.331166656628
15588,13942,0.330207193157
15588,13520,0.327423706792
15588,1334,0.327063438021
15588,11239,0.326162449113
15588,10643,0.325187540869
15588,12052,0.325000439674
15588,13091,0.324470582723
15589,14793,0.871665852035
15589,13198,0.857024607074
15589,10680,0.855629727426
15589,10442,0.854764228441
15589,12137,0.854196070799
15589,12889,0.85252346428
15589,12289,0.852154427239
15589,15112,0.849997516087
15589,13038,0.84782978715
15589,13594,0.846732455538
15589,12080,0.844242630656
15589,10160,0.842069746645
15589,14799,0.841837500601
15589,14688,0.841224533215
15589,15463,0.840219682322
15589,12331,0.839596382347
15589,12620,0.839012480528
15589,14683,0.83878235074
15589,13965,0.837365481332
15589,14803,0.83624595661
1559,13159,0.910724014358
1559,1443,0.652894606919
1559,1481,0.268429725577
1559,1182,0.261000853006
1559,12444,0.248619100422
1559,10581,0.247533692597
1559,13520,0.247217978191
1559,13162,0.245357571678
1559,13942,0.244248711709
1559,13028,0.243210951389
1559,13220,0.241202324234
1559,1307,0.240391828002
1559,11045,0.237878320429
1559,13623,0.237112352526
1559,12278,0.235450710951
1559,1344,0.235223577998
1559,12414,0.234303652514
1559,16057,0.233307510614
1559,11654,0.232498257791
1559,10675,0.231551878877
15590,14400,0.195107448914
15590,16180,0.19227353413
15590,10638,0.170874270942
15590,12978,0.170506227466
15590,14415,0.167108105191
15590,14681,0.166017345755
15590,11398,0.161321743784
15590,11410,0.153867006642
15590,11761,0.151894004286
15590,10588,0.151378631268
15590,14189,0.149104369275
15590,10924,0.148914156089
15590,11013,0.148319298651
15590,15322,0.147243416667
15590,16160,0.14648787638
15590,16162,0.144021463217
15590,10940,0.143353128268
15590,12655,0.143016612035
15590,15200,0.141495738915
15590,16164,0.140792637439
15593,12332,0.801818659475
15593,12271,0.800725708863
15593,11766,0.797603088197
15593,16236,0.795448175012
15593,15305,0.794145817426
15593,11131,0.793969381128
15593,12120,0.791902640975
15593,11714,0.791373433239
15593,15372,0.791305922659
15593,13965,0.789717556481
15593,14071,0.789532855692
15593,14251,0.788732141635
15593,13594,0.787626204649
15593,13825,0.787410102364
15593,11199,0.787121207456
15593,12727,0.785699945844
15593,12487,0.785480092354
15593,14790,0.784012958678
15593,14918,0.783489983906
15593,12726,0.782941710922
15598,15556,0.449314329744
15598,15739,0.445835290667
15598,14905,0.443332379988
15598,15732,0.442011759846
15598,12893,0.441322671336
15598,12230,0.438089613736
15598,14828,0.437557221547
15598,12437,0.437524819105
15598,10685,0.436004996451
15598,11748,0.434463591048
15598,11769,0.433939380702
15598,11590,0.433458411512
15598,12105,0.43315955453
15598,12246,0.432751654023
15598,11048,0.432704197948
15598,13192,0.432305517789
15598,13855,0.432009455898
15598,11893,0.429980735667
15598,12782,0.427908844862
15598,11905,0.426350930767
15599,13942,0.617790666779
15599,13623,0.601029130158
15599,13028,0.581236952298
15599,13520,0.579924480607
15599,12515,0.566802542361
15599,13541,0.566147286088
15599,13334,0.554904163436
15599,16057,0.554430968144
15599,14717,0.553973701419
15599,12023,0.549199227382
15599,13220,0.54915057695
15599,12793,0.548664589777
15599,11524,0.547921638192
15599,11122,0.545809116662
15599,119,0.54457404187
15599,13365,0.543766096192
15599,13924,0.543477689352
15599,10675,0.541642257267
15599,11230,0.54052224084
15599,15762,0.540419406543
156,117,0.938799966139
156,13065,0.212233702282
156,13272,0.198247112657
156,14048,0.0747657204729
156,12374,0.0619464821804
156,10957,0.0602520706745
156,114,0.058110628677
156,13291,0.0574454826515
156,13902,0.0516783573274
156,14198,0.0464261524094
156,14560,0.0459668304699
156,13747,0.0447382653201
156,16102,0.0441160032119
156,14507,0.0435821406824
156,13698,0.0434443014283
156,15236,0.043317168374
156,14826,0.0424230550927
156,15038,0.0423646046611
156,11467,0.0420332979715
156,13867,0.0418916718399
1560,10857,0.438800490258
1560,13321,0.432947013973
1560,13222,0.407950659376
1560,11013,0.4061929757
1560,10924,0.399331908992
1560,14415,0.387935914779
1560,10765,0.384818595978
1560,13541,0.384585665197
1560,10638,0.382434771859
1560,11229,0.380275138938
1560,13367,0.378602748401
1560,12193,0.369191584962
1560,11329,0.368588286168
1560,12236,0.367804452019
1560,11308,0.3629886316
1560,119,0.362431162731
1560,11122,0.361372908821
1560,10345,0.360597186884
1560,10997,0.360095917592
1560,12310,0.356382419141
15600,14717,0.3284134481
15600,14597,0.326783167418
15600,10516,0.326408026434
15600,12414,0.313476610273
15600,10662,0.311397413585
15600,14578,0.310767257752
15600,119,0.299813122383
15600,12793,0.29937247978
15600,11392,0.297903474888
15600,10052,0.29621577258
15600,11239,0.29620931436
15600,10675,0.293913589821
15600,15941,0.291066816894
15600,1047,0.288730681802
15600,11045,0.286416194415
15600,10392,0.283833523718
15600,12444,0.279871690559
15600,13418,0.27725040106
15600,11229,0.276743635599
15600,12416,0.275457733766
15601,15631,0.585548701674
15601,15613,0.490118006144
15601,15619,0.488938628579
15601,15539,0.478430856173
15601,15457,0.453417805368
15601,15827,0.450357048511
15601,15518,0.437652899147
15601,15650,0.403979830039
15601,15789,0.40210241043
15601,15917,0.39841103852
15601,15451,0.391244894528
15601,15785,0.391041237582
15601,15471,0.388365619103
15601,15740,0.383222457577
15601,16029,0.381991869047
15601,15970,0.379552282942
15601,15358,0.375567203939
15601,15452,0.370214590976
15601,15716,0.369063871343
15601,15404,0.358064161892
15602,15533,0.676070700504
15602,15337,0.57554479587
15602,12668,0.507262334451
15602,12565,0.469130797018
15602,11329,0.43890233643
15602,15198,0.432064002403
15602,15043,0.416522749304
15602,10770,0.41053507941
15602,15702,0.383624990229
15602,15254,0.382431905958
15602,15701,0.379763740121
15602,14182,0.379117044061
15602,10350,0.378032426258
15602,11545,0.36990505273
15602,13943,0.364060588291
15602,12523,0.362692026164
15602,13541,0.36250081338
15602,12992,0.361180184264
15602,14753,0.361129908856
15602,14680,0.360781910087
15607,12195,0.36915794191
15607,13324,0.259324390889
15607,15961,0.211041276297
15607,15820,0.208401516482
15607,14597,0.206694829546
15607,11549,0.204931114117
15607,11392,0.203735938977
15607,10464,0.201424926404
15607,15078,0.195091773211
15607,1620,0.194560626603
15607,10226,0.190034332684
15607,12444,0.189393044538
15607,12779,0.188600991366
15607,12414,0.186560684358
15607,10811,0.185003595518
15607,1334,0.184451723512
15607,15496,0.184401430789
15607,11045,0.183478519195
15607,144,0.183183050463
15607,144,0.183181502704
15609,15647,0.951252745544
15609,16036,0.948472444808
15609,15914,0.944050124033
15609,15909,0.94250769321
15609,15887,0.940841460392
15609,15362,0.940669967969
15609,16060,0.929848668584
15609,15231,0.923932170496
15609,16118,0.923043648603
15609,12134,0.922784352421
15609,16103,0.919890925847
15609,16147,0.919675963248
15609,16104,0.915050381737
15609,12087,0.914898168485
15609,12118,0.914896234456
15609,16153,0.913401701148
15609,16154,0.911735984541
15609,16083,0.908327426023
15609,16084,0.907129604243
15609,11762,0.906601565882
1561,12025,0.54553683548
1561,14674,0.528301226836
1561,13620,0.520686357367
1561,11771,0.513881665667
1561,15084,0.509870172883
1561,1397,0.504130652627
1561,12329,0.503859738209
1561,13028,0.492776856784
1561,12744,0.49203280234
1561,15780,0.489965813834
1561,1486,0.489512933608
1561,15249,0.487198057084
1561,14996,0.486978192122
1561,13623,0.486378632083
1561,13182,0.484234329238
1561,11945,0.481714092967
1561,11675,0.481143486819
1561,11122,0.479174364403
1561,13942,0.478023773346
1561,10642,0.473325933273
15610,10720,0.438297342561
15610,12414,0.388993375655
15610,13942,0.385635575419
15610,13623,0.384862665831
15610,13520,0.378189087087
15610,13028,0.368497534674
15610,13260,0.366333920455
15610,15078,0.36301593341
15610,10577,0.362363802794
15610,14597,0.362290720147
15610,12444,0.362260269168
15610,11392,0.361109959711
15610,12788,0.358159552786
15610,14420,0.358010201292
15610,14717,0.357695401267
15610,1334,0.354918525609
15610,13220,0.353937691511
15610,11045,0.352470044716
15610,15496,0.351924028728
15610,11180,0.350866671682
15611,12612,0.887526440757
15611,15090,0.8770385971
15611,13733,0.872265479473
15611,15515,0.870923464159
15611,11879,0.866344809953
15611,12379,0.862033512931
15611,13580,0.861008077252
15611,13691,0.860966804402
15611,13682,0.860386043761
15611,13259,0.858806637448
15611,15765,0.858183987342
15611,13140,0.856723003844
15611,14894,0.853465587138
15611,15514,0.852319668837
15611,13663,0.851889510843
15611,14569,0.851423449562
15611,13338,0.84868295275
15611,12604,0.84863673613
15611,13920,0.847851772803
15611,16120,0.845673443473
15612,15225,0.53723696902
15612,12759,0.527199325804
15612,10380,0.51773828372
15612,10375,0.503723756609
15612,13224,0.457053145368
15612,10578,0.45198642389
15612,14781,0.451585215473
15612,14994,0.450684408313
15612,13166,0.450006574897
15612,12924,0.444439322513
15612,15932,0.441037899025
15612,15874,0.439621059359
15612,12788,0.437524823656
15612,11923,0.43515570417
15612,12843,0.432479679567
15612,10085,0.430808352146
15612,13268,0.426416654537
15612,13620,0.423974336501
15612,14955,0.422510613854
15612,1471,0.420058905698
15613,15619,0.606853296275
15613,15827,0.496783263103
15613,15601,0.490118006144
15613,15631,0.465351505751
15613,15785,0.463031164427
15613,15518,0.439666560601
15613,15650,0.432863677997
15613,15789,0.420069162606
15613,15539,0.41998110217
15613,15404,0.399044022197
15613,15970,0.384024390123
15613,15457,0.378648716018
15613,15917,0.376119216218
15613,15451,0.371635111398
15613,15740,0.36924941297
15613,15916,0.35221309426
15613,15918,0.348354685867
15613,15386,0.347383687467
15613,11329,0.346889292469
15613,16029,0.343840480589
15614,14635,0.453349462188
15614,1266,0.428931898228
15614,11379,0.384582414082
15614,14630,0.384195276872
15614,15720,0.352881865999
15614,14610,0.349367351808
15614,12224,0.343739176228
15614,15078,0.341161796097
15614,12444,0.33474832759
15614,12414,0.333929860342
15614,15496,0.333246434002
15614,14717,0.332973980722
15614,11045,0.330755382727
15614,14597,0.330520237065
15614,11392,0.319667643907
15614,14817,0.316835524178
15614,15415,0.316269699086
15614,1334,0.314800679183
15614,15979,0.311113900406
15614,10052,0.308104671014
15616,12788,0.447153946236
15616,11582,0.428432907437
15616,14994,0.422051413443
15616,13224,0.421232803045
15616,11230,0.420981910548
15616,13223,0.419768093357
15616,13942,0.41595556887
15616,11250,0.414401669864
15616,1365,0.413411957399
15616,10085,0.412136246131
15616,10380,0.41108627154
15616,12924,0.406705956363
15616,14726,0.403242077673
15616,13520,0.392780669035
15616,13623,0.391133131626
15616,13028,0.39017607141
15616,15895,0.387407193195
15616,1603,0.384336968109
15616,13685,0.380107552177
15616,10130,0.375293987596
15617,12655,0.460970968463
15617,14989,0.387080701864
15617,14664,0.372251556232
15617,12375,0.347742080391
15617,15833,0.338995962614
15617,14009,0.333635337932
15617,11498,0.329710238108
15617,13401,0.323633114299
15617,14097,0.321729278704
15617,15417,0.306834549416
15617,15708,0.296872449441
15617,11385,0.295932072228
15617,11761,0.294121018332
15617,14400,0.291545867579
15617,11383,0.286678841215
15617,13962,0.280288558365
15617,15889,0.279429114497
15617,12490,0.278559409037
15617,11735,0.276692440476
15617,14990,0.275742548039
15619,15613,0.606853296275
15619,15631,0.578203473437
15619,15827,0.531929894312
15619,15601,0.488938628579
15619,15917,0.474856462788
15619,15650,0.456893102529
15619,15451,0.424015867678
15619,15457,0.423991409121
15619,15789,0.422741719821
15619,15740,0.422556404049
15619,15404,0.416111157821
15619,15539,0.4154885042
15619,16029,0.40698646967
15619,15970,0.405239297208
15619,15916,0.398180556712
15619,15358,0.395164029368
15619,15918,0.392812133366
15619,15518,0.389154279736
15619,15471,0.388614218304
15619,16177,0.386603299478
1562,1139,0.697262468313
1562,10009,0.612006408485
1562,13367,0.53510812069
1562,11013,0.534228381761
1562,1048,0.526751104274
1562,12236,0.516833048921
1562,11526,0.511817995091
1562,11159,0.508200828155
1562,119,0.507393816265
1562,12193,0.502481410375
1562,11229,0.498322461734
1562,12089,0.496050291119
1562,11122,0.494970845244
1562,13520,0.489412140188
1562,11160,0.482296606691
1562,15652,0.481090736543
1562,11980,0.481058233365
1562,11230,0.478561519565
1562,14415,0.477851501047
1562,13321,0.477228565803
15620,1607,0.366373777933
15620,14000,0.365583719356
15620,1185,0.351078830013
15620,13289,0.349197539315
15620,13716,0.343586347309
15620,12406,0.336406304002
15620,11122,0.330956374576
15620,1397,0.324911375162
15620,10002,0.31592030884
15620,12025,0.312158217698
15620,13237,0.308905984649
15620,14681,0.307101672726
15620,11604,0.304622314945
15620,11734,0.302268661391
15620,11383,0.300745019559
15620,16044,0.300416312973
15620,15636,0.299615883209
15620,1322,0.299351831449
15620,1572,0.299246225692
15620,14990,0.297206883815
15621,14879,0.521802182323
15621,14626,0.50244567451
15621,10932,0.493405624773
15621,13355,0.483159168389
15621,12943,0.431740609422
15621,14278,0.422934271882
15621,10062,0.421528667003
15621,13783,0.419574079925
15621,15625,0.375522233136
15621,16215,0.372769460433
15621,15965,0.356676408898
15621,12139,0.294892366198
15621,12240,0.294143222378
15621,16228,0.287466843466
15621,14172,0.283156081827
15621,15678,0.283095058046
15621,14786,0.283014669908
15621,12292,0.279126268691
15621,16012,0.277112795573
15621,12109,0.275535978036
15622,13962,0.239132478991
15622,10766,0.233588960997
15622,14097,0.2275476816
15622,11736,0.223210747356
15622,11761,0.220164580675
15622,14091,0.218735741786
15622,15833,0.215851292552
15622,15417,0.211195948
15622,12655,0.208375243742
15622,14681,0.205720919672
15622,15889,0.20422741207
15622,13401,0.197771280965
15622,13640,0.197550136935
15622,15708,0.19350003791
15622,11344,0.193096609686
15622,11385,0.193019597719
15622,14041,0.19204469051
15622,15051,0.191279385231
15622,15193,0.190282214919
15622,13399,0.190255593777
15623,12549,0.28739919244
15623,10898,0.278429204749
15623,12081,0.258321693382
15623,11546,0.254082005985
15623,11982,0.250507823531
15623,13942,0.248985895465
15623,14583,0.247044500053
15623,12864,0.243387801502
15623,12373,0.240623608845
15623,15693,0.240622639425
15623,15488,0.23957368204
15623,15174,0.238685757397
15623,12429,0.238635456691
15623,13631,0.235001989751
15623,11174,0.234741779167
15623,1142,0.233896987404
15623,11329,0.233830165295
15623,12059,0.233471330318
15623,11017,0.232515249945
15623,13246,0.231140411418
15624,15548,0.792988210969
15624,16149,0.676412722661
15624,14358,0.318671888962
15624,16119,0.152138963699
15624,16187,0.118387982024
15624,16190,0.108406985378
15624,16188,0.10623113593
15624,16189,0.101338578166
15624,13233,0.072041851114
15624,13683,0.0671098175006
15624,13915,0.0629220640669
15624,14031,0.0532082459395
15624,11511,0.0497885766243
15624,13773,0.0497599655286
15624,11511,0.0497554188882
15624,16059,0.0488930828379
15624,15250,0.0484169065063
15624,16157,0.0483628245681
15624,10909,0.0466610770549
15624,14270,0.0451938781771
15625,10062,0.471564340864
15625,14879,0.443161749959
15625,15985,0.439321612918
15625,10932,0.421743248963
15625,12177,0.404673569298
15625,14717,0.392289537439
15625,11045,0.386409942735
15625,14817,0.384326590361
15625,15496,0.382953001082
15625,12943,0.38173120259
15625,13783,0.381597628474
15625,15621,0.375522233136
15625,12444,0.371505579626
15625,1049,0.371277586792
15625,11392,0.37084342852
15625,1312,0.370557572712
15625,13324,0.369638664947
15625,15415,0.363490050511
15625,14626,0.362494235639
15625,15867,0.361552525677
15626,13231,0.921310085893
15626,12399,0.913400246529
